experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,instructions_key.keys,instructions_key.rt,rt,score,response_number,block_number,time,interval,response.keys,response.rt,break_key.keys,break_key.rt,closing_key.keys,closing_key.rt,date,frameRate,expName,session,participant,
1,0,1,0,,,4.13679790497,103,57,2,1072.43467402,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,3.30473804474,103,58,2,1075.73836899,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,4.43697595596,103,59,2,1080.17660713,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,4.82341504097,103,60,2,1084.9987402,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,3.72085404396,103,61,2,1088.71936107,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,3.27018690109,103,62,2,1091.98957205,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,8.35949110985,104,63,2,1100.34898615,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,7.99208402634,105,64,2,1108.34092402,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,9.94426393509,106,65,2,1118.28530908,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,0.516847848892,106,66,2,1118.80266714,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,8.69300913811,107,67,2,1127.49557805,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,11.6295070648,108,68,2,1139.12502503,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,7.39144778252,109,69,2,1146.51641297,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,5.95659708977,110,70,2,1152.47256112,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,7.17316007614,111,71,2,1159.64778113,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,5.99151802063,112,72,2,1165.63748717,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,4.43661904335,112,73,2,1170.07594109,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,4.92394995689,112,74,2,1174.99784613,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,5.98990797997,113,75,2,1180.98775411,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,11.2608048916,114,76,2,1192.2502172,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,6.05790400505,115,77,2,1198.30686498,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,4.6871740818,115,78,2,1202.99540901,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,5.97336888313,116,79,2,1208.96863604,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,6.47399902344,117,80,2,1215.44245219,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,5.00654911995,118,81,2,1220.44797111,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,5.35449504852,119,82,2,1225.80426097,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,3.42044496536,119,83,2,1229.22449899,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,3.50570988655,119,84,2,1232.728338,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,5.83810710907,120,85,2,1238.56793213,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,9.47815203667,121,86,2,1248.04524302,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,4.12154984474,121,87,2,1252.16626406,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,0.633743047714,121,88,2,1252.80425215,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
1,0,1,0,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[4.940943956375122, 9.745156049728394, 15.08561897277832, 20.141063928604126, 24.879984140396118, 30.169140100479126, 35.05799603462219, 39.7129111289978, 44.43476414680481, 50.07454013824463, 55.297038078308105, 60.21889305114746, 65.27320003509521, 70.64571905136108, 76.40338897705078, 81.99283909797668, 83.27649307250977, 86.84835505485535, 87.06480312347412, 93.17062616348267, 99.2939350605011, 105.30055499076843, 111.89245009422302, 118.46515798568726, 125.22383403778076, 131.7630910873413, 138.18794894218445, 145.04458808898926, 150.83541202545166, 160.21135902404785, 166.5847029685974, 172.7766571044922, 179.09995007514954, 192.99715614318848, 202.75828194618225, 218.35997915267944, 224.61683011054993, 236.17976808547974, 243.10405015945435, 252.96373295783997, 259.9058599472046, 264.76112699508667, 274.2034111022949, 300.51579213142395, 307.15663409233093, 328.7985899448395, 337.32470703125, 352.1912181377411, 377.26856899261475, 382.97522497177124, 386.728796005249, 391.61811804771423, 396.1060600280762, 401.92924213409424, 407.85213708877563, 413.2749581336975, 417.41175603866577, 420.71649408340454, 425.1534700393677, 429.9768850803375, 433.6977391242981, 436.9679260253906, 445.32741713523865, 453.3195011615753, 463.26376509666443, 463.78061294555664, 472.47362208366394, 484.1031291484833, 491.49457693099976, 497.4511740207672, 504.62433409690857, 510.61585211753845, 515.0524711608887, 519.9764211177826, 525.9663290977478, 537.2271339893341, 543.2850379943848, 547.9722120761871, 553.9455809593201, 560.4195799827576, 565.4261291027069, 570.7806241512299, 574.2010691165924, 577.7067790031433, 583.5448861122131, 593.02303814888, 597.1445879936218, 597.7783310413361]",space,56.4637820721,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.09138393402,122,1,3,1317.80537415,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,7.85816216469,123,2,3,1325.66419911,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,8.79299378395,124,3,3,1334.45727897,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.12217116356,125,4,3,1340.58070898,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.43935894966,126,5,3,1346.02025318,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.58948993683,127,6,3,1351.60950804,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,9.06161808968,128,7,3,1360.66950607,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.4901239872,129,8,3,1367.16000509,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.38818597794,130,9,3,1372.54927397,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,10.4446630478,131,10,3,1382.99418616,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.62290501595,132,11,3,1388.61700702,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.59106588364,133,12,3,1395.20746803,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,14.2665791512,134,13,3,1409.47316098,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,12.3623178005,135,14,3,1421.83699608,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,10.4950749874,136,15,3,1432.33193398,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.7900891304,136,16,3,1437.12033105,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,11.461222887,137,17,3,1448.58318806,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.02452898026,138,18,3,1454.60636497,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.73863720894,139,19,3,1460.34597397,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,11.4136269093,140,20,3,1471.75856519,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,22.3414990902,141,21,3,1494.10015297,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.82177782059,142,22,3,1499.92310905,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,8.04361915588,143,23,3,1507.96516109,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,9.59362602234,144,24,3,1517.55933905,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,20.871847868,145,25,3,1538.43213606,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,23.8093519211,146,26,3,1562.24188614,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.22152805328,146,27,3,1566.46307015,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.60504817963,146,28,3,1571.06831098,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,14.5172839165,147,29,3,1585.58410716,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.72389698029,148,30,3,1592.30837512,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.87362504005,149,31,3,1598.1814642,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,8.54282283783,150,32,3,1606.72419119,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.42108201981,151,33,3,1612.14693713,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,10.2957530022,152,34,3,1622.44164705,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.02163410187,152,35,3,1626.46263099,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.32200598717,153,36,3,1631.78528714,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.07351493835,154,37,3,1637.8585732,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,13.1480770111,155,38,3,1651.00643611,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.48944115639,156,39,3,1657.496984,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,18.4209218025,157,40,3,1675.91722512,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.77293419838,158,41,3,1682.69151306,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,11.6642928123,159,42,3,1694.35412812,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.10529017448,160,43,3,1700.49444008,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.92465901375,161,44,3,1706.38406801,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,9.56047582626,162,45,3,1715.94488907,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.73902201653,162,46,3,1720.68317604,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,9.57563996315,163,47,3,1730.26063704,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.97302818298,164,48,3,1736.23384714,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.28918790817,165,49,3,1741.55639815,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.53958392143,165,50,3,1746.06131911,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,1.61720013618,165,51,3,1747.679811,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,11.0790510178,166,52,3,1758.75897813,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,14.0656278133,167,53,3,1772.82421613,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,1.3850030899,167,54,3,1774.20888615,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.08979296684,168,55,3,1780.29912114,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.7218670845,168,56,3,1785.02082014,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.42315006256,168,57,3,1789.44237304,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.52132582664,168,58,3,1793.96407509,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.60473203659,169,59,3,1799.57039309,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.79225993156,170,60,3,1806.36102915,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.92321205139,171,61,3,1812.28428698,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.77302908897,172,62,3,1818.05726719,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.45509696007,172,63,3,1822.5122211,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,3.71936893463,172,64,3,1826.23295903,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.15435218811,172,65,3,1830.3877542,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,3.75534677505,172,66,3,1834.14184713,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.80797600746,173,67,3,1840.94937897,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,7.08969116211,174,68,3,1848.0405252,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.87420797348,175,69,3,1853.9136622,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.90558385849,175,70,3,1858.81891418,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.43810510635,176,71,3,1864.25792599,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.90761208534,177,72,3,1871.16602206,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.5227689743,178,73,3,1876.68864703,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.54165792465,179,74,3,1883.22934103,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.67195701599,179,75,3,1887.9009912,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.17219901085,180,76,3,1893.07355618,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,6.43110704422,181,77,3,1899.51401615,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,5.73118495941,182,78,3,1905.23678017,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,4.82185792923,182,79,3,1910.05895615,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
2,0,2,0,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[5.091383934020996, 12.949546098709106, 21.742539882659912, 27.864711046218872, 33.30406999588013, 38.89355993270874, 47.955178022384644, 54.44530200958252, 59.83348798751831, 70.27815103530884, 75.90105605125427, 82.49212193489075, 96.75870108604431, 109.12101888656616, 119.61609387397766, 124.40618300437927, 135.86740589141846, 141.89193487167358, 147.63057208061218, 159.04419898986816, 181.38569808006287, 187.20747590065002, 195.2510950565338, 204.84472107887268, 225.71656894683838, 249.52592086791992, 253.7474489212036, 258.3524971008301, 272.86978101730347, 279.5936779975891, 285.46730303764343, 294.010125875473, 299.43120789527893, 309.7269608974457, 313.74859499931335, 319.0706009864807, 325.1441159248352, 338.2921929359436, 344.78163409233093, 363.2025558948517, 369.9754900932312, 381.6397829055786, 387.74507308006287, 393.66973209381104, 403.23020792007446, 407.96922993659973, 417.54486989974976, 423.51789808273315, 428.80708599090576, 433.34666991233826, 434.96387004852295, 446.0429210662842, 460.1085488796234, 461.4935519695282, 467.58334493637085, 472.305212020874, 476.72836208343506, 481.24968791007996, 486.85441994667053, 493.64667987823486, 499.56989192962646, 505.34292101860046, 509.7980179786682, 513.5173869132996, 517.6717391014099, 521.4270858764648, 528.2350618839264, 535.3247530460358, 541.198961019516, 546.104544878006, 551.5426499843597, 558.4502620697021, 563.9730310440063, 570.5146889686584, 575.1866459846497, 580.3588449954987, 586.7899520397186, 592.5211369991302, 597.34299492836]",space,29.2670879364,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,0.00217199325562,182,1,4,1943.21209812,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,3.26424598694,182,2,4,1946.46563816,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,4.98984599113,182,3,4,1951.48799706,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,2.88695287704,182,4,4,1954.34096813,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.37126493454,183,5,4,1959.71354914,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.95852899551,184,6,4,1966.67139316,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.7575571537,185,7,4,1973.42839909,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.98811888695,186,8,4,1979.41821504,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.20657896996,187,9,4,1985.62480903,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,4.85659408569,187,10,4,1990.47939801,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.33764791489,188,11,4,1995.81873918,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,4.35564398766,188,12,4,2000.17308211,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.4880900383,189,13,4,2005.66247416,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.29033517838,190,14,4,2010.98505402,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,4.63790678978,190,15,4,2015.58978915,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.28791117668,191,16,4,2020.87859702,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,1.06774497032,191,17,4,2021.94634008,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.30690288544,192,18,4,2027.25207305,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.68893408775,193,19,4,2033.94249105,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,2.40378499031,193,20,4,2036.3450501,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,11.0618948936,194,21,4,2047.4067502,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.95608520508,195,22,4,2054.36395812,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,0.81858587265,195,23,4,2055.18167019,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,8.59116196632,196,24,4,2063.77403712,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,3.92221498489,196,25,4,2067.69466209,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.40560102463,197,26,4,2073.10058498,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.29009199142,198,27,4,2079.39042401,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.38866400719,199,28,4,2085.7806251,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,1.71862792969,199,29,4,2087.49892902,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,7.55910205841,200,30,4,2095.05713415,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.2388279438,201,31,4,2100.29595804,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,10.2764890194,202,32,4,2110.57333016,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.87475419044,203,33,4,2116.48243213,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.23933196068,204,34,4,2122.68615007,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,7.1241338253,205,35,4,2129.81032515,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,7.37457323074,206,36,4,2137.18480515,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,4.05445694923,206,37,4,2141.27248096,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,3.95252895355,206,38,4,2145.19350505,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,7.7915558815,207,39,4,2152.98500299,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,9.29430699348,208,40,4,2162.27810597,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.52253818512,209,41,4,2168.80157113,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.17443203926,210,42,4,2174.97470903,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,2.05201387405,210,43,4,2177.02708912,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,3.90417790413,210,44,4,2180.93117213,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,2.93632602692,210,45,4,2183.86756301,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,2.10224318504,210,46,4,2185.96984315,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.38803291321,211,47,4,2191.35870504,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,3.23652791977,211,48,4,2194.59565902,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,7.45794200897,212,49,4,2202.05349612,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.62483811378,213,50,4,2208.67677617,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,7.32313394547,214,51,4,2216.00155902,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.98983693123,215,52,4,2221.99099803,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,7.99166297913,216,53,4,2229.98305702,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,5.78955602646,217,54,4,2235.7722671,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,8.70923399925,218,55,4,2244.48147702,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,6.65706110001,219,56,4,2251.13852,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,9.14414000511,220,57,4,2260.28146315,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,2.9697329998,220,58,4,2263.25147605,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
3,0,3,0,,,4.3547949791,220,59,4,2267.60584903,5,,,,,,,2017_Jul_17_1109,59.9592295354,DRL_task,1,102,
