90.2992 	EXP 	trial_debugtxt: text = 9
90.2995 	EXP 	window1: recordFrameIntervals = False
90.8336 	EXP 	trial_fixation: autoDraw = True
90.8336 	EXP 	trial_leftShape: autoDraw = True
90.8336 	EXP 	trial_rightShape: autoDraw = True
90.8336 	EXP 	trial_debugtxt: autoDraw = True
92.8227 	DATA 	Keypress: left
94.5144 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
94.5248 	EXP 	trial_fixation: autoDraw = False
94.5248 	EXP 	trial_leftShape: autoDraw = False
94.5248 	EXP 	trial_rightShape: autoDraw = False
94.5248 	EXP 	trial_debugtxt: autoDraw = False
94.5248 	EXP 	feedback_leftShape: fillColor = 'red (named)'
94.5248 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
94.5248 	EXP 	feedback_rightShape: fillColor = 'green (named)'
94.5248 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
94.5248 	EXP 	feedback_leftShape: autoDraw = True
94.5248 	EXP 	feedback_rightShape: autoDraw = True
96.2004 	EXP 	New trial (rep=14, index=0): None
96.2038 	EXP 	window1: recordFrameIntervals = False
96.2118 	EXP 	feedback_leftShape: autoDraw = False
96.2118 	EXP 	feedback_rightShape: autoDraw = False
96.2118 	EXP 	feedback_leftShape: autoDraw = False
96.2118 	EXP 	feedback_rightShape: autoDraw = False
96.2118 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
96.2118 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
96.2118 	EXP 	trial_debugtxt: text = 9
96.2128 	EXP 	window1: recordFrameIntervals = False
97.2306 	EXP 	trial_fixation: autoDraw = True
97.2306 	EXP 	trial_leftShape: autoDraw = True
97.2306 	EXP 	trial_rightShape: autoDraw = True
97.2306 	EXP 	trial_debugtxt: autoDraw = True
98.4855 	DATA 	Keypress: left
99.6546 	DATA 	Keypress: right
100.9110 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
100.9218 	EXP 	trial_fixation: autoDraw = False
100.9218 	EXP 	trial_leftShape: autoDraw = False
100.9218 	EXP 	trial_rightShape: autoDraw = False
100.9218 	EXP 	trial_debugtxt: autoDraw = False
100.9218 	EXP 	feedback_leftShape: fillColor = 'red (named)'
100.9218 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
100.9218 	EXP 	feedback_rightShape: fillColor = 'green (named)'
100.9218 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
100.9218 	EXP 	feedback_leftShape: autoDraw = True
100.9218 	EXP 	feedback_rightShape: autoDraw = True
102.5956 	EXP 	New trial (rep=15, index=0): None
102.5993 	EXP 	window1: recordFrameIntervals = False
102.6088 	EXP 	feedback_leftShape: autoDraw = False
102.6088 	EXP 	feedback_rightShape: autoDraw = False
102.6088 	EXP 	feedback_leftShape: autoDraw = False
102.6088 	EXP 	feedback_rightShape: autoDraw = False
102.6088 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
102.6088 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
102.6088 	EXP 	trial_debugtxt: text = 10
102.6091 	EXP 	window1: recordFrameIntervals = False
103.3771 	EXP 	trial_fixation: autoDraw = True
103.3771 	EXP 	trial_leftShape: autoDraw = True
103.3771 	EXP 	trial_rightShape: autoDraw = True
103.3771 	EXP 	trial_debugtxt: autoDraw = True
104.5816 	DATA 	Keypress: left
106.0269 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
106.0327 	EXP 	trial_fixation: autoDraw = False
106.0327 	EXP 	trial_leftShape: autoDraw = False
106.0327 	EXP 	trial_rightShape: autoDraw = False
106.0327 	EXP 	trial_debugtxt: autoDraw = False
106.0327 	EXP 	feedback_leftShape: fillColor = 'green (named)'
106.0327 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
106.0327 	EXP 	feedback_rightShape: fillColor = 'green (named)'
106.0327 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
106.0327 	EXP 	feedback_leftShape: autoDraw = True
106.0327 	EXP 	feedback_rightShape: autoDraw = True
106.1518 	DATA 	Keypress: right
107.7195 	EXP 	New trial (rep=16, index=0): None
107.7230 	EXP 	window1: recordFrameIntervals = False
107.7364 	EXP 	feedback_leftShape: autoDraw = False
107.7364 	EXP 	feedback_rightShape: autoDraw = False
107.7364 	EXP 	feedback_leftShape: autoDraw = False
107.7364 	EXP 	feedback_rightShape: autoDraw = False
107.7364 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
107.7364 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
107.7364 	EXP 	trial_debugtxt: text = 11
107.7367 	EXP 	window1: recordFrameIntervals = False
109.0391 	EXP 	trial_fixation: autoDraw = True
109.0391 	EXP 	trial_leftShape: autoDraw = True
109.0391 	EXP 	trial_rightShape: autoDraw = True
109.0391 	EXP 	trial_debugtxt: autoDraw = True
109.7251 	DATA 	Keypress: left
112.7148 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
112.7166 	DATA 	Keypress: right
112.7303 	EXP 	trial_fixation: autoDraw = False
112.7303 	EXP 	trial_leftShape: autoDraw = False
112.7303 	EXP 	trial_rightShape: autoDraw = False
112.7303 	EXP 	trial_debugtxt: autoDraw = False
112.7303 	EXP 	feedback_leftShape: fillColor = 'green (named)'
112.7303 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
112.7303 	EXP 	feedback_rightShape: fillColor = 'green (named)'
112.7303 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
112.7303 	EXP 	feedback_leftShape: autoDraw = True
112.7303 	EXP 	feedback_rightShape: autoDraw = True
114.4080 	EXP 	New trial (rep=17, index=0): None
114.4118 	EXP 	window1: recordFrameIntervals = False
114.4172 	EXP 	feedback_leftShape: autoDraw = False
114.4172 	EXP 	feedback_rightShape: autoDraw = False
114.4172 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
114.4172 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
114.4172 	EXP 	trial_debugtxt: text = 11
114.4173 	EXP 	window1: recordFrameIntervals = False
115.3359 	EXP 	trial_fixation: autoDraw = True
115.3359 	EXP 	trial_leftShape: autoDraw = True
115.3359 	EXP 	trial_rightShape: autoDraw = True
115.3359 	EXP 	trial_debugtxt: autoDraw = True
117.2755 	DATA 	Keypress: left
118.0839 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
118.0917 	EXP 	trial_fixation: autoDraw = False
118.0917 	EXP 	trial_leftShape: autoDraw = False
118.0917 	EXP 	trial_rightShape: autoDraw = False
118.0917 	EXP 	trial_debugtxt: autoDraw = False
118.0917 	EXP 	feedback_leftShape: fillColor = 'green (named)'
118.0917 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
118.0917 	EXP 	feedback_rightShape: fillColor = 'green (named)'
118.0917 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
118.0917 	EXP 	feedback_leftShape: autoDraw = True
118.0917 	EXP 	feedback_rightShape: autoDraw = True
118.4114 	DATA 	Keypress: right
119.7605 	EXP 	New trial (rep=18, index=0): None
119.7641 	EXP 	window1: recordFrameIntervals = False
119.7787 	EXP 	feedback_leftShape: autoDraw = False
119.7787 	EXP 	feedback_rightShape: autoDraw = False
119.7787 	EXP 	feedback_leftShape: autoDraw = False
119.7787 	EXP 	feedback_rightShape: autoDraw = False
119.7787 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
119.7787 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
119.7787 	EXP 	trial_debugtxt: text = 12
119.7790 	EXP 	window1: recordFrameIntervals = False
120.9995 	DATA 	Keypress: left
121.2318 	EXP 	trial_fixation: autoDraw = True
121.2318 	EXP 	trial_leftShape: autoDraw = True
121.2318 	EXP 	trial_rightShape: autoDraw = True
121.2318 	EXP 	trial_debugtxt: autoDraw = True
121.6173 	DATA 	Keypress: left
122.1851 	DATA 	Keypress: right
124.8956 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
124.9063 	EXP 	trial_fixation: autoDraw = False
124.9063 	EXP 	trial_leftShape: autoDraw = False
124.9063 	EXP 	trial_rightShape: autoDraw = False
124.9063 	EXP 	trial_debugtxt: autoDraw = False
124.9063 	EXP 	feedback_leftShape: fillColor = 'green (named)'
124.9063 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
124.9063 	EXP 	feedback_rightShape: fillColor = 'green (named)'
124.9063 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
124.9063 	EXP 	feedback_leftShape: autoDraw = True
124.9063 	EXP 	feedback_rightShape: autoDraw = True
126.5778 	EXP 	New trial (rep=19, index=0): None
126.5814 	EXP 	window1: recordFrameIntervals = False
126.5930 	EXP 	feedback_leftShape: autoDraw = False
126.5930 	EXP 	feedback_rightShape: autoDraw = False
126.5930 	EXP 	feedback_leftShape: autoDraw = False
126.5930 	EXP 	feedback_rightShape: autoDraw = False
126.5930 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
126.5930 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
126.5930 	EXP 	trial_debugtxt: text = 13
126.5939 	EXP 	window1: recordFrameIntervals = False
127.7958 	EXP 	trial_fixation: autoDraw = True
127.7958 	EXP 	trial_leftShape: autoDraw = True
127.7958 	EXP 	trial_rightShape: autoDraw = True
127.7958 	EXP 	trial_debugtxt: autoDraw = True
128.4334 	DATA 	Keypress: left
130.4749 	DATA 	Keypress: right
131.4492 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
131.4703 	EXP 	trial_fixation: autoDraw = False
131.4703 	EXP 	trial_leftShape: autoDraw = False
131.4703 	EXP 	trial_rightShape: autoDraw = False
131.4703 	EXP 	trial_debugtxt: autoDraw = False
131.4703 	EXP 	feedback_leftShape: fillColor = 'green (named)'
131.4703 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
131.4703 	EXP 	feedback_rightShape: fillColor = 'green (named)'
131.4703 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
131.4703 	EXP 	feedback_leftShape: autoDraw = True
131.4703 	EXP 	feedback_rightShape: autoDraw = True
133.1186 	EXP 	New trial (rep=20, index=0): None
133.1223 	EXP 	window1: recordFrameIntervals = False
133.1405 	EXP 	feedback_leftShape: autoDraw = False
133.1405 	EXP 	feedback_rightShape: autoDraw = False
133.1405 	EXP 	feedback_leftShape: autoDraw = False
133.1405 	EXP 	feedback_rightShape: autoDraw = False
133.1405 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
133.1405 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
133.1405 	EXP 	trial_debugtxt: text = 14
133.1408 	EXP 	window1: recordFrameIntervals = False
134.1593 	EXP 	trial_fixation: autoDraw = True
134.1593 	EXP 	trial_leftShape: autoDraw = True
134.1593 	EXP 	trial_rightShape: autoDraw = True
134.1593 	EXP 	trial_debugtxt: autoDraw = True
134.6963 	DATA 	Keypress: left
136.8113 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
136.8131 	DATA 	Keypress: right
136.8317 	EXP 	trial_fixation: autoDraw = False
136.8317 	EXP 	trial_leftShape: autoDraw = False
136.8317 	EXP 	trial_rightShape: autoDraw = False
136.8317 	EXP 	trial_debugtxt: autoDraw = False
136.8317 	EXP 	feedback_leftShape: fillColor = 'green (named)'
136.8317 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
136.8317 	EXP 	feedback_rightShape: fillColor = 'green (named)'
136.8317 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
136.8317 	EXP 	feedback_leftShape: autoDraw = True
136.8317 	EXP 	feedback_rightShape: autoDraw = True
138.5013 	EXP 	New trial (rep=21, index=0): None
138.5050 	EXP 	window1: recordFrameIntervals = False
138.5186 	EXP 	feedback_leftShape: autoDraw = False
138.5186 	EXP 	feedback_rightShape: autoDraw = False
138.5186 	EXP 	feedback_leftShape: autoDraw = False
138.5186 	EXP 	feedback_rightShape: autoDraw = False
138.5186 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
138.5186 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
138.5186 	EXP 	trial_debugtxt: text = 15
138.5189 	EXP 	window1: recordFrameIntervals = False
139.2368 	EXP 	trial_fixation: autoDraw = True
139.2368 	EXP 	trial_leftShape: autoDraw = True
139.2368 	EXP 	trial_rightShape: autoDraw = True
139.2368 	EXP 	trial_debugtxt: autoDraw = True
140.4250 	DATA 	Keypress: left
141.8871 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
141.9092 	EXP 	trial_fixation: autoDraw = False
141.9092 	EXP 	trial_leftShape: autoDraw = False
141.9092 	EXP 	trial_rightShape: autoDraw = False
141.9092 	EXP 	trial_debugtxt: autoDraw = False
141.9092 	EXP 	feedback_leftShape: fillColor = 'green (named)'
141.9092 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
141.9092 	EXP 	feedback_rightShape: fillColor = 'green (named)'
141.9092 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
141.9092 	EXP 	feedback_leftShape: autoDraw = True
141.9092 	EXP 	feedback_rightShape: autoDraw = True
143.5562 	EXP 	New trial (rep=22, index=0): None
143.5608 	EXP 	window1: recordFrameIntervals = False
143.5790 	EXP 	feedback_leftShape: autoDraw = False
143.5790 	EXP 	feedback_rightShape: autoDraw = False
143.5790 	EXP 	feedback_leftShape: autoDraw = False
143.5790 	EXP 	feedback_rightShape: autoDraw = False
143.5790 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
143.5790 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
143.5790 	EXP 	trial_debugtxt: text = 16
143.5791 	EXP 	window1: recordFrameIntervals = False
144.3780 	DATA 	Keypress: left
144.5982 	EXP 	trial_fixation: autoDraw = True
144.5982 	EXP 	trial_leftShape: autoDraw = True
144.5982 	EXP 	trial_rightShape: autoDraw = True
144.5982 	EXP 	trial_debugtxt: autoDraw = True
144.9222 	DATA 	Keypress: left
146.9714 	DATA 	Keypress: left
147.1384 	DATA 	Keypress: right
148.2621 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
148.2727 	EXP 	trial_fixation: autoDraw = False
148.2727 	EXP 	trial_leftShape: autoDraw = False
148.2727 	EXP 	trial_rightShape: autoDraw = False
148.2727 	EXP 	trial_debugtxt: autoDraw = False
148.2727 	EXP 	feedback_leftShape: fillColor = 'green (named)'
148.2727 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
148.2727 	EXP 	feedback_rightShape: fillColor = 'green (named)'
148.2727 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
148.2727 	EXP 	feedback_leftShape: autoDraw = True
148.2727 	EXP 	feedback_rightShape: autoDraw = True
150.0196 	EXP 	New trial (rep=23, index=0): None
150.0236 	EXP 	window1: recordFrameIntervals = False
150.0432 	EXP 	feedback_leftShape: autoDraw = False
150.0432 	EXP 	feedback_rightShape: autoDraw = False
150.0432 	EXP 	feedback_leftShape: autoDraw = False
150.0432 	EXP 	feedback_rightShape: autoDraw = False
150.0432 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
150.0432 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
150.0432 	EXP 	trial_debugtxt: text = 17
150.0433 	EXP 	window1: recordFrameIntervals = False
150.7447 	EXP 	trial_fixation: autoDraw = True
150.7447 	EXP 	trial_leftShape: autoDraw = True
150.7447 	EXP 	trial_rightShape: autoDraw = True
150.7447 	EXP 	trial_debugtxt: autoDraw = True
151.6003 	DATA 	Keypress: left
154.4200 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
154.4218 	DATA 	Keypress: right
154.4358 	EXP 	trial_fixation: autoDraw = False
154.4358 	EXP 	trial_leftShape: autoDraw = False
154.4358 	EXP 	trial_rightShape: autoDraw = False
154.4358 	EXP 	trial_debugtxt: autoDraw = False
154.4358 	EXP 	feedback_leftShape: fillColor = 'green (named)'
154.4358 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
154.4358 	EXP 	feedback_rightShape: fillColor = 'green (named)'
154.4358 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
154.4358 	EXP 	feedback_leftShape: autoDraw = True
154.4358 	EXP 	feedback_rightShape: autoDraw = True
156.1179 	EXP 	New trial (rep=24, index=0): None
156.1214 	EXP 	window1: recordFrameIntervals = False
156.1395 	EXP 	feedback_leftShape: autoDraw = False
156.1395 	EXP 	feedback_rightShape: autoDraw = False
156.1395 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
156.1395 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
156.1395 	EXP 	trial_debugtxt: text = 17
156.1405 	EXP 	window1: recordFrameIntervals = False
157.0088 	DATA 	Keypress: left
157.1917 	EXP 	trial_fixation: autoDraw = True
157.1917 	EXP 	trial_leftShape: autoDraw = True
157.1917 	EXP 	trial_rightShape: autoDraw = True
157.1917 	EXP 	trial_debugtxt: autoDraw = True
157.5615 	DATA 	Keypress: left
159.8674 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
159.8808 	EXP 	trial_fixation: autoDraw = False
159.8808 	EXP 	trial_leftShape: autoDraw = False
159.8808 	EXP 	trial_rightShape: autoDraw = False
159.8808 	EXP 	trial_debugtxt: autoDraw = False
159.8808 	EXP 	feedback_leftShape: fillColor = 'green (named)'
159.8808 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
159.8808 	EXP 	feedback_rightShape: fillColor = 'green (named)'
159.8808 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
159.8808 	EXP 	feedback_leftShape: autoDraw = True
159.8808 	EXP 	feedback_rightShape: autoDraw = True
161.5773 	EXP 	New trial (rep=25, index=0): None
161.5809 	EXP 	window1: recordFrameIntervals = False
161.6011 	EXP 	feedback_leftShape: autoDraw = False
161.6011 	EXP 	feedback_rightShape: autoDraw = False
161.6011 	EXP 	feedback_leftShape: autoDraw = False
161.6011 	EXP 	feedback_rightShape: autoDraw = False
161.6011 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
161.6011 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
161.6011 	EXP 	trial_debugtxt: text = 18
161.6014 	EXP 	window1: recordFrameIntervals = False
162.7369 	EXP 	trial_fixation: autoDraw = True
162.7369 	EXP 	trial_leftShape: autoDraw = True
162.7369 	EXP 	trial_rightShape: autoDraw = True
162.7369 	EXP 	trial_debugtxt: autoDraw = True
163.1904 	DATA 	Keypress: left
165.4041 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
165.4259 	EXP 	trial_fixation: autoDraw = False
165.4259 	EXP 	trial_leftShape: autoDraw = False
165.4259 	EXP 	trial_rightShape: autoDraw = False
165.4259 	EXP 	trial_debugtxt: autoDraw = False
165.4259 	EXP 	feedback_leftShape: fillColor = 'green (named)'
165.4259 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
165.4259 	EXP 	feedback_rightShape: fillColor = 'green (named)'
165.4259 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
165.4259 	EXP 	feedback_leftShape: autoDraw = True
165.4259 	EXP 	feedback_rightShape: autoDraw = True
167.1175 	EXP 	New trial (rep=26, index=0): None
167.1211 	EXP 	window1: recordFrameIntervals = False
167.1295 	EXP 	feedback_leftShape: autoDraw = False
167.1295 	EXP 	feedback_rightShape: autoDraw = False
167.1295 	EXP 	feedback_leftShape: autoDraw = False
167.1295 	EXP 	feedback_rightShape: autoDraw = False
167.1295 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
167.1295 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
167.1295 	EXP 	trial_debugtxt: text = 19
167.1298 	EXP 	window1: recordFrameIntervals = False
168.0148 	EXP 	trial_fixation: autoDraw = True
168.0148 	EXP 	trial_leftShape: autoDraw = True
168.0148 	EXP 	trial_rightShape: autoDraw = True
168.0148 	EXP 	trial_debugtxt: autoDraw = True
169.0684 	DATA 	Keypress: left
170.6808 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
170.6872 	EXP 	trial_fixation: autoDraw = False
170.6872 	EXP 	trial_leftShape: autoDraw = False
170.6872 	EXP 	trial_rightShape: autoDraw = False
170.6872 	EXP 	trial_debugtxt: autoDraw = False
170.6872 	EXP 	feedback_leftShape: fillColor = 'green (named)'
170.6872 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
170.6872 	EXP 	feedback_rightShape: fillColor = 'green (named)'
170.6872 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
170.6872 	EXP 	feedback_leftShape: autoDraw = True
170.6872 	EXP 	feedback_rightShape: autoDraw = True
172.3856 	EXP 	New trial (rep=27, index=0): None
172.3892 	EXP 	window1: recordFrameIntervals = False
172.4075 	EXP 	feedback_leftShape: autoDraw = False
172.4075 	EXP 	feedback_rightShape: autoDraw = False
172.4075 	EXP 	feedback_leftShape: autoDraw = False
172.4075 	EXP 	feedback_rightShape: autoDraw = False
172.4075 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
172.4075 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
172.4075 	EXP 	trial_debugtxt: text = 20
172.4077 	EXP 	window1: recordFrameIntervals = False
173.0088 	EXP 	trial_fixation: autoDraw = True
173.0088 	EXP 	trial_leftShape: autoDraw = True
173.0088 	EXP 	trial_rightShape: autoDraw = True
173.0088 	EXP 	trial_debugtxt: autoDraw = True
173.7614 	DATA 	Keypress: left
175.6581 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
175.6644 	EXP 	trial_fixation: autoDraw = False
175.6644 	EXP 	trial_leftShape: autoDraw = False
175.6644 	EXP 	trial_rightShape: autoDraw = False
175.6644 	EXP 	trial_debugtxt: autoDraw = False
175.6644 	EXP 	feedback_leftShape: fillColor = 'green (named)'
175.6644 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
175.6644 	EXP 	feedback_rightShape: fillColor = 'green (named)'
175.6644 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
175.6644 	EXP 	feedback_leftShape: autoDraw = True
175.6644 	EXP 	feedback_rightShape: autoDraw = True
175.7672 	DATA 	Keypress: right
177.3590 	EXP 	New trial (rep=28, index=0): None
177.3629 	EXP 	window1: recordFrameIntervals = False
177.3681 	EXP 	feedback_leftShape: autoDraw = False
177.3681 	EXP 	feedback_rightShape: autoDraw = False
177.3681 	EXP 	feedback_leftShape: autoDraw = False
177.3681 	EXP 	feedback_rightShape: autoDraw = False
177.3681 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
177.3681 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
177.3681 	EXP 	trial_debugtxt: text = 21
177.3684 	EXP 	window1: recordFrameIntervals = False
178.5539 	EXP 	trial_fixation: autoDraw = True
178.5539 	EXP 	trial_leftShape: autoDraw = True
178.5539 	EXP 	trial_rightShape: autoDraw = True
178.5539 	EXP 	trial_debugtxt: autoDraw = True
179.0072 	DATA 	Keypress: left
180.8441 	DATA 	Keypress: right
182.2191 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
182.2284 	EXP 	trial_fixation: autoDraw = False
182.2284 	EXP 	trial_leftShape: autoDraw = False
182.2284 	EXP 	trial_rightShape: autoDraw = False
182.2284 	EXP 	trial_debugtxt: autoDraw = False
182.2284 	EXP 	feedback_leftShape: fillColor = 'green (named)'
182.2284 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
182.2284 	EXP 	feedback_rightShape: fillColor = 'green (named)'
182.2284 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
182.2284 	EXP 	feedback_leftShape: autoDraw = True
182.2284 	EXP 	feedback_rightShape: autoDraw = True
183.9718 	EXP 	New trial (rep=29, index=0): None
183.9754 	EXP 	window1: recordFrameIntervals = False
183.9821 	EXP 	feedback_leftShape: autoDraw = False
183.9821 	EXP 	feedback_rightShape: autoDraw = False
183.9821 	EXP 	feedback_leftShape: autoDraw = False
183.9821 	EXP 	feedback_rightShape: autoDraw = False
183.9821 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
183.9821 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
183.9821 	EXP 	trial_debugtxt: text = 22
183.9825 	EXP 	window1: recordFrameIntervals = False
185.1012 	EXP 	trial_fixation: autoDraw = True
185.1012 	EXP 	trial_leftShape: autoDraw = True
185.1012 	EXP 	trial_rightShape: autoDraw = True
185.1012 	EXP 	trial_debugtxt: autoDraw = True
185.1027 	DATA 	Keypress: left
187.5589 	DATA 	Keypress: right
188.7911 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
188.8091 	EXP 	trial_fixation: autoDraw = False
188.8091 	EXP 	trial_leftShape: autoDraw = False
188.8091 	EXP 	trial_rightShape: autoDraw = False
188.8091 	EXP 	trial_debugtxt: autoDraw = False
188.8091 	EXP 	feedback_leftShape: fillColor = 'green (named)'
188.8091 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
