76.9682 	EXP 	trial_rightShape: autoDraw = False
76.9682 	EXP 	trial_debugtxt: autoDraw = False
76.9682 	EXP 	feedback_leftShape: fillColor = 'red (named)'
76.9682 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
76.9682 	EXP 	feedback_rightShape: fillColor = 'green (named)'
76.9682 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
76.9682 	EXP 	feedback_leftShape: autoDraw = True
76.9682 	EXP 	feedback_rightShape: autoDraw = True
77.9555 	EXP 	New trial (rep=15, index=0): None
77.9571 	EXP 	window1: recordFrameIntervals = False
77.9701 	EXP 	feedback_leftShape: autoDraw = False
77.9701 	EXP 	feedback_rightShape: autoDraw = False
77.9701 	EXP 	feedback_leftShape: autoDraw = False
77.9701 	EXP 	feedback_rightShape: autoDraw = False
77.9701 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
77.9701 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
77.9703 	EXP 	window1: recordFrameIntervals = False
78.6217 	EXP 	trial_fixation: autoDraw = True
78.6217 	EXP 	trial_leftShape: autoDraw = True
78.6217 	EXP 	trial_rightShape: autoDraw = True
78.6217 	EXP 	trial_debugtxt: autoDraw = True
78.9457 	DATA 	Keypress: left
80.8048 	DATA 	Keypress: right
81.6009 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
81.6114 	EXP 	trial_fixation: autoDraw = False
81.6114 	EXP 	trial_leftShape: autoDraw = False
81.6114 	EXP 	trial_rightShape: autoDraw = False
81.6114 	EXP 	trial_debugtxt: autoDraw = False
81.6114 	EXP 	feedback_leftShape: fillColor = 'red (named)'
81.6114 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
81.6114 	EXP 	feedback_rightShape: fillColor = 'green (named)'
81.6114 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
81.6114 	EXP 	feedback_leftShape: autoDraw = True
81.6114 	EXP 	feedback_rightShape: autoDraw = True
82.5986 	EXP 	New trial (rep=16, index=0): None
82.6002 	EXP 	window1: recordFrameIntervals = False
82.6133 	EXP 	feedback_leftShape: autoDraw = False
82.6133 	EXP 	feedback_rightShape: autoDraw = False
82.6133 	EXP 	feedback_leftShape: autoDraw = False
82.6133 	EXP 	feedback_rightShape: autoDraw = False
82.6133 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
82.6133 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
82.6136 	EXP 	window1: recordFrameIntervals = False
83.9330 	EXP 	trial_fixation: autoDraw = True
83.9330 	EXP 	trial_leftShape: autoDraw = True
83.9330 	EXP 	trial_rightShape: autoDraw = True
83.9330 	EXP 	trial_debugtxt: autoDraw = True
84.2358 	DATA 	Keypress: left
86.0985 	DATA 	Keypress: right
86.9334 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
86.9394 	EXP 	trial_fixation: autoDraw = False
86.9394 	EXP 	trial_leftShape: autoDraw = False
86.9394 	EXP 	trial_rightShape: autoDraw = False
86.9394 	EXP 	trial_debugtxt: autoDraw = False
86.9394 	EXP 	feedback_leftShape: fillColor = 'red (named)'
86.9394 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
86.9394 	EXP 	feedback_rightShape: fillColor = 'green (named)'
86.9394 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
86.9394 	EXP 	feedback_leftShape: autoDraw = True
86.9394 	EXP 	feedback_rightShape: autoDraw = True
87.9272 	EXP 	New trial (rep=17, index=0): None
87.9287 	EXP 	window1: recordFrameIntervals = False
87.9416 	EXP 	feedback_leftShape: autoDraw = False
87.9416 	EXP 	feedback_rightShape: autoDraw = False
87.9416 	EXP 	feedback_leftShape: autoDraw = False
87.9416 	EXP 	feedback_rightShape: autoDraw = False
87.9416 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
87.9416 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
87.9419 	EXP 	window1: recordFrameIntervals = False
88.7266 	EXP 	trial_fixation: autoDraw = True
88.7266 	EXP 	trial_leftShape: autoDraw = True
88.7266 	EXP 	trial_rightShape: autoDraw = True
88.7266 	EXP 	trial_debugtxt: autoDraw = True
89.1630 	DATA 	Keypress: left
91.3721 	DATA 	Keypress: right
91.7269 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
91.7330 	EXP 	trial_fixation: autoDraw = False
91.7330 	EXP 	trial_leftShape: autoDraw = False
91.7330 	EXP 	trial_rightShape: autoDraw = False
91.7330 	EXP 	trial_debugtxt: autoDraw = False
91.7330 	EXP 	feedback_leftShape: fillColor = 'red (named)'
91.7330 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
91.7330 	EXP 	feedback_rightShape: fillColor = 'green (named)'
91.7330 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
91.7330 	EXP 	feedback_leftShape: autoDraw = True
91.7330 	EXP 	feedback_rightShape: autoDraw = True
92.7204 	EXP 	New trial (rep=18, index=0): None
92.7218 	EXP 	window1: recordFrameIntervals = False
92.7352 	EXP 	feedback_leftShape: autoDraw = False
92.7352 	EXP 	feedback_rightShape: autoDraw = False
92.7352 	EXP 	feedback_leftShape: autoDraw = False
92.7352 	EXP 	feedback_rightShape: autoDraw = False
92.7352 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
92.7352 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
92.7355 	EXP 	window1: recordFrameIntervals = False
93.5033 	EXP 	trial_fixation: autoDraw = True
93.5033 	EXP 	trial_leftShape: autoDraw = True
93.5033 	EXP 	trial_rightShape: autoDraw = True
93.5033 	EXP 	trial_debugtxt: autoDraw = True
93.8342 	DATA 	Keypress: left
95.4853 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
95.4909 	EXP 	trial_fixation: autoDraw = False
95.4909 	EXP 	trial_leftShape: autoDraw = False
95.4909 	EXP 	trial_rightShape: autoDraw = False
95.4909 	EXP 	trial_debugtxt: autoDraw = False
95.4909 	EXP 	feedback_leftShape: fillColor = 'green (named)'
95.4909 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
95.4909 	EXP 	feedback_rightShape: fillColor = 'green (named)'
95.4909 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
95.4909 	EXP 	feedback_leftShape: autoDraw = True
95.4909 	EXP 	feedback_rightShape: autoDraw = True
96.4788 	EXP 	New trial (rep=19, index=0): None
96.4802 	EXP 	window1: recordFrameIntervals = False
96.4931 	EXP 	feedback_leftShape: autoDraw = False
96.4931 	EXP 	feedback_rightShape: autoDraw = False
96.4931 	EXP 	feedback_leftShape: autoDraw = False
96.4931 	EXP 	feedback_rightShape: autoDraw = False
96.4931 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
96.4931 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
96.4934 	EXP 	window1: recordFrameIntervals = False
97.3616 	EXP 	trial_fixation: autoDraw = True
97.3616 	EXP 	trial_leftShape: autoDraw = True
97.3616 	EXP 	trial_rightShape: autoDraw = True
97.3616 	EXP 	trial_debugtxt: autoDraw = True
97.6876 	DATA 	Keypress: left
99.3268 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
99.3325 	EXP 	trial_fixation: autoDraw = False
99.3325 	EXP 	trial_leftShape: autoDraw = False
99.3325 	EXP 	trial_rightShape: autoDraw = False
99.3325 	EXP 	trial_debugtxt: autoDraw = False
99.3325 	EXP 	feedback_leftShape: fillColor = 'green (named)'
99.3325 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
99.3325 	EXP 	feedback_rightShape: fillColor = 'green (named)'
99.3325 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
99.3325 	EXP 	feedback_leftShape: autoDraw = True
99.3325 	EXP 	feedback_rightShape: autoDraw = True
100.3202 	EXP 	New trial (rep=20, index=0): None
100.3217 	EXP 	window1: recordFrameIntervals = False
100.3344 	EXP 	feedback_leftShape: autoDraw = False
100.3344 	EXP 	feedback_rightShape: autoDraw = False
100.3344 	EXP 	feedback_leftShape: autoDraw = False
100.3344 	EXP 	feedback_rightShape: autoDraw = False
100.3344 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
100.3344 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
100.3346 	EXP 	window1: recordFrameIntervals = False
101.0028 	EXP 	trial_fixation: autoDraw = True
101.0028 	EXP 	trial_leftShape: autoDraw = True
101.0028 	EXP 	trial_rightShape: autoDraw = True
101.0028 	EXP 	trial_debugtxt: autoDraw = True
101.3560 	DATA 	Keypress: left
102.9801 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
102.9903 	EXP 	trial_fixation: autoDraw = False
102.9903 	EXP 	trial_leftShape: autoDraw = False
102.9903 	EXP 	trial_rightShape: autoDraw = False
102.9903 	EXP 	trial_debugtxt: autoDraw = False
102.9903 	EXP 	feedback_leftShape: fillColor = 'green (named)'
102.9903 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
102.9903 	EXP 	feedback_rightShape: fillColor = 'green (named)'
102.9903 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
102.9903 	EXP 	feedback_leftShape: autoDraw = True
102.9903 	EXP 	feedback_rightShape: autoDraw = True
103.9780 	EXP 	New trial (rep=21, index=0): None
103.9795 	EXP 	window1: recordFrameIntervals = False
103.9925 	EXP 	feedback_leftShape: autoDraw = False
103.9925 	EXP 	feedback_rightShape: autoDraw = False
103.9925 	EXP 	feedback_leftShape: autoDraw = False
103.9925 	EXP 	feedback_rightShape: autoDraw = False
103.9925 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
103.9925 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
103.9928 	EXP 	window1: recordFrameIntervals = False
105.0113 	EXP 	trial_fixation: autoDraw = True
105.0113 	EXP 	trial_leftShape: autoDraw = True
105.0113 	EXP 	trial_rightShape: autoDraw = True
105.0113 	EXP 	trial_debugtxt: autoDraw = True
105.2809 	DATA 	Keypress: left
107.0346 	DATA 	Keypress: right
107.9906 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
108.0010 	EXP 	trial_fixation: autoDraw = False
108.0010 	EXP 	trial_leftShape: autoDraw = False
108.0010 	EXP 	trial_rightShape: autoDraw = False
108.0010 	EXP 	trial_debugtxt: autoDraw = False
108.0010 	EXP 	feedback_leftShape: fillColor = 'green (named)'
108.0010 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
108.0010 	EXP 	feedback_rightShape: fillColor = 'green (named)'
108.0010 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
108.0010 	EXP 	feedback_leftShape: autoDraw = True
108.0010 	EXP 	feedback_rightShape: autoDraw = True
108.9887 	EXP 	New trial (rep=22, index=0): None
108.9902 	EXP 	window1: recordFrameIntervals = False
109.0029 	EXP 	feedback_leftShape: autoDraw = False
109.0029 	EXP 	feedback_rightShape: autoDraw = False
109.0029 	EXP 	feedback_leftShape: autoDraw = False
109.0029 	EXP 	feedback_rightShape: autoDraw = False
109.0029 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
109.0029 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
109.0030 	EXP 	window1: recordFrameIntervals = False
110.0554 	EXP 	trial_fixation: autoDraw = True
110.0554 	EXP 	trial_leftShape: autoDraw = True
110.0554 	EXP 	trial_rightShape: autoDraw = True
110.0554 	EXP 	trial_debugtxt: autoDraw = True
110.3670 	DATA 	Keypress: left
112.5726 	DATA 	Keypress: right
113.0380 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
113.0451 	EXP 	trial_fixation: autoDraw = False
113.0451 	EXP 	trial_leftShape: autoDraw = False
113.0451 	EXP 	trial_rightShape: autoDraw = False
113.0451 	EXP 	trial_debugtxt: autoDraw = False
113.0451 	EXP 	feedback_leftShape: fillColor = 'green (named)'
113.0451 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
113.0451 	EXP 	feedback_rightShape: fillColor = 'green (named)'
113.0451 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
113.0451 	EXP 	feedback_leftShape: autoDraw = True
113.0451 	EXP 	feedback_rightShape: autoDraw = True
114.0314 	EXP 	New trial (rep=23, index=0): None
114.0325 	EXP 	window1: recordFrameIntervals = False
114.0466 	EXP 	feedback_leftShape: autoDraw = False
114.0466 	EXP 	feedback_rightShape: autoDraw = False
114.0466 	EXP 	feedback_leftShape: autoDraw = False
114.0466 	EXP 	feedback_rightShape: autoDraw = False
114.0466 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
114.0466 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
114.0467 	EXP 	window1: recordFrameIntervals = False
114.9825 	EXP 	trial_fixation: autoDraw = True
114.9825 	EXP 	trial_leftShape: autoDraw = True
114.9825 	EXP 	trial_rightShape: autoDraw = True
114.9825 	EXP 	trial_debugtxt: autoDraw = True
115.2777 	DATA 	Keypress: left
117.2552 	DATA 	Keypress: right
117.9654 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
117.9721 	EXP 	trial_fixation: autoDraw = False
117.9721 	EXP 	trial_leftShape: autoDraw = False
117.9721 	EXP 	trial_rightShape: autoDraw = False
117.9721 	EXP 	trial_debugtxt: autoDraw = False
117.9721 	EXP 	feedback_leftShape: fillColor = 'green (named)'
117.9721 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
117.9721 	EXP 	feedback_rightShape: fillColor = 'green (named)'
117.9721 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
117.9721 	EXP 	feedback_leftShape: autoDraw = True
117.9721 	EXP 	feedback_rightShape: autoDraw = True
118.9599 	EXP 	New trial (rep=24, index=0): None
118.9613 	EXP 	window1: recordFrameIntervals = False
118.9744 	EXP 	feedback_leftShape: autoDraw = False
118.9744 	EXP 	feedback_rightShape: autoDraw = False
118.9744 	EXP 	feedback_leftShape: autoDraw = False
118.9744 	EXP 	feedback_rightShape: autoDraw = False
118.9744 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
118.9744 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
118.9747 	EXP 	window1: recordFrameIntervals = False
120.4108 	EXP 	trial_fixation: autoDraw = True
120.4108 	EXP 	trial_leftShape: autoDraw = True
120.4108 	EXP 	trial_rightShape: autoDraw = True
120.4108 	EXP 	trial_debugtxt: autoDraw = True
120.6956 	DATA 	Keypress: left
122.4830 	DATA 	Keypress: right
123.3944 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
123.4005 	EXP 	trial_fixation: autoDraw = False
123.4005 	EXP 	trial_leftShape: autoDraw = False
123.4005 	EXP 	trial_rightShape: autoDraw = False
123.4005 	EXP 	trial_debugtxt: autoDraw = False
123.4005 	EXP 	feedback_leftShape: fillColor = 'green (named)'
123.4005 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
123.4005 	EXP 	feedback_rightShape: fillColor = 'green (named)'
123.4005 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
123.4005 	EXP 	feedback_leftShape: autoDraw = True
123.4005 	EXP 	feedback_rightShape: autoDraw = True
124.3882 	EXP 	New trial (rep=25, index=0): None
124.3897 	EXP 	window1: recordFrameIntervals = False
124.4026 	EXP 	feedback_leftShape: autoDraw = False
124.4026 	EXP 	feedback_rightShape: autoDraw = False
124.4026 	EXP 	feedback_leftShape: autoDraw = False
124.4026 	EXP 	feedback_rightShape: autoDraw = False
124.4026 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
124.4026 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
124.4028 	EXP 	window1: recordFrameIntervals = False
125.1375 	EXP 	trial_fixation: autoDraw = True
125.1375 	EXP 	trial_leftShape: autoDraw = True
125.1375 	EXP 	trial_rightShape: autoDraw = True
125.1375 	EXP 	trial_debugtxt: autoDraw = True
125.3991 	DATA 	Keypress: left
127.1148 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
127.1251 	EXP 	trial_fixation: autoDraw = False
127.1251 	EXP 	trial_leftShape: autoDraw = False
127.1251 	EXP 	trial_rightShape: autoDraw = False
127.1251 	EXP 	trial_debugtxt: autoDraw = False
127.1251 	EXP 	feedback_leftShape: fillColor = 'green (named)'
127.1251 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
127.1251 	EXP 	feedback_rightShape: fillColor = 'green (named)'
127.1251 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
127.1251 	EXP 	feedback_leftShape: autoDraw = True
127.1251 	EXP 	feedback_rightShape: autoDraw = True
128.1124 	EXP 	New trial (rep=26, index=0): None
128.1140 	EXP 	window1: recordFrameIntervals = False
128.1269 	EXP 	feedback_leftShape: autoDraw = False
128.1269 	EXP 	feedback_rightShape: autoDraw = False
128.1269 	EXP 	feedback_leftShape: autoDraw = False
128.1269 	EXP 	feedback_rightShape: autoDraw = False
128.1269 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
128.1269 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
128.1272 	EXP 	window1: recordFrameIntervals = False
128.6617 	EXP 	trial_fixation: autoDraw = True
128.6617 	EXP 	trial_leftShape: autoDraw = True
128.6617 	EXP 	trial_rightShape: autoDraw = True
128.6617 	EXP 	trial_debugtxt: autoDraw = True
129.0087 	DATA 	Keypress: left
130.8006 	DATA 	Keypress: right
131.6416 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
131.6514 	EXP 	trial_fixation: autoDraw = False
131.6514 	EXP 	trial_leftShape: autoDraw = False
131.6514 	EXP 	trial_rightShape: autoDraw = False
131.6514 	EXP 	trial_debugtxt: autoDraw = False
131.6514 	EXP 	feedback_leftShape: fillColor = 'green (named)'
131.6514 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
131.6514 	EXP 	feedback_rightShape: fillColor = 'green (named)'
131.6514 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
131.6514 	EXP 	feedback_leftShape: autoDraw = True
131.6514 	EXP 	feedback_rightShape: autoDraw = True
132.6392 	EXP 	New trial (rep=27, index=0): None
132.6407 	EXP 	window1: recordFrameIntervals = False
132.6535 	EXP 	feedback_leftShape: autoDraw = False
132.6535 	EXP 	feedback_rightShape: autoDraw = False
132.6535 	EXP 	feedback_leftShape: autoDraw = False
132.6535 	EXP 	feedback_rightShape: autoDraw = False
132.6535 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
132.6535 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
132.6538 	EXP 	window1: recordFrameIntervals = False
133.1880 	EXP 	trial_fixation: autoDraw = True
133.1880 	EXP 	trial_leftShape: autoDraw = True
133.1880 	EXP 	trial_rightShape: autoDraw = True
133.1880 	EXP 	trial_debugtxt: autoDraw = True
133.4908 	DATA 	Keypress: left
135.5621 	DATA 	Keypress: right
136.1716 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
136.1777 	EXP 	trial_fixation: autoDraw = False
136.1777 	EXP 	trial_leftShape: autoDraw = False
136.1777 	EXP 	trial_rightShape: autoDraw = False
136.1777 	EXP 	trial_debugtxt: autoDraw = False
136.1777 	EXP 	feedback_leftShape: fillColor = 'green (named)'
136.1777 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
136.1777 	EXP 	feedback_rightShape: fillColor = 'green (named)'
136.1777 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
136.1777 	EXP 	feedback_leftShape: autoDraw = True
136.1777 	EXP 	feedback_rightShape: autoDraw = True
137.1654 	EXP 	New trial (rep=28, index=0): None
137.1670 	EXP 	window1: recordFrameIntervals = False
137.1799 	EXP 	feedback_leftShape: autoDraw = False
137.1799 	EXP 	feedback_rightShape: autoDraw = False
137.1799 	EXP 	feedback_leftShape: autoDraw = False
137.1799 	EXP 	feedback_rightShape: autoDraw = False
137.1799 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
137.1799 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
137.1802 	EXP 	window1: recordFrameIntervals = False
138.0983 	EXP 	trial_fixation: autoDraw = True
138.0983 	EXP 	trial_leftShape: autoDraw = True
138.0983 	EXP 	trial_rightShape: autoDraw = True
138.0983 	EXP 	trial_debugtxt: autoDraw = True
138.3606 	DATA 	Keypress: left
140.2720 	DATA 	Keypress: right
141.0615 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
141.0715 	EXP 	trial_fixation: autoDraw = False
141.0715 	EXP 	trial_leftShape: autoDraw = False
141.0715 	EXP 	trial_rightShape: autoDraw = False
141.0715 	EXP 	trial_debugtxt: autoDraw = False
141.0715 	EXP 	feedback_leftShape: fillColor = 'green (named)'
141.0715 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
141.0715 	EXP 	feedback_rightShape: fillColor = 'green (named)'
141.0715 	EXP 	feedback_rightShape: lineColor = '[ 0.  1.  0.] (rgb)'
141.0715 	EXP 	feedback_leftShape: autoDraw = True
141.0715 	EXP 	feedback_rightShape: autoDraw = True
142.0588 	EXP 	New trial (rep=29, index=0): None
142.0603 	EXP 	window1: recordFrameIntervals = False
142.0736 	EXP 	feedback_leftShape: autoDraw = False
142.0736 	EXP 	feedback_rightShape: autoDraw = False
142.0736 	EXP 	feedback_leftShape: autoDraw = False
142.0736 	EXP 	feedback_rightShape: autoDraw = False
142.0736 	EXP 	trial_leftShape: fillColor = '[ 0.  0.  0.] (rgb)'
142.0736 	EXP 	trial_rightShape: fillColor = '[ 0.  0.  0.] (rgb)'
142.0738 	EXP 	window1: recordFrameIntervals = False
143.0758 	EXP 	trial_fixation: autoDraw = True
143.0758 	EXP 	trial_leftShape: autoDraw = True
143.0758 	EXP 	trial_rightShape: autoDraw = True
143.0758 	EXP 	trial_debugtxt: autoDraw = True
143.2704 	DATA 	Keypress: left
145.0697 	ERROR 	If you setColor with a numeric color value then you need to specify a color space, e.g. setColor([1,1,-1],'rgb'), unless you used a numeric value previously in which case PsychoPy will reuse that color space.)
145.0800 	EXP 	trial_fixation: autoDraw = False
145.0800 	EXP 	trial_leftShape: autoDraw = False
145.0800 	EXP 	trial_rightShape: autoDraw = False
145.0800 	EXP 	trial_debugtxt: autoDraw = False
145.0800 	EXP 	feedback_leftShape: fillColor = 'green (named)'
145.0800 	EXP 	feedback_leftShape: lineColor = '[ 0.  0.  0.] (rgb)'
145.0800 	EXP 	feedback_rightShape: fillColor = 'green (named)'
145.0800 	EXP 	feedback_rightShape: lineColor = '[ 0.  0.  0.] (rgb)'
145.0800 	EXP 	feedback_leftShape: autoDraw = True
145.0800 	EXP 	feedback_rightShape: autoDraw = True
145.1845 	DATA 	Keypress: right
146.1281 	EXP 	window1: mouseVisible = True
